isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH SOUTH 218 120
true false SOUTH SOUTH 218 120
true false SOUTH NORTH 218 120
true false NORTH WEST 218 120
true false WEST NORTH 218 120
true false NORTH WEST 218 120
true false WEST NORTH 217 130
true false NORTH NORTH 217 130
true false NORTH NORTH 217 130
true false NORTH NORTH 217 130
true false NORTH WEST 217 130
true false WEST EAST 216 140
true false EAST WEST 216 140
true false WEST SOUTH 216 140
true false SOUTH EAST 216 140
true false EAST SOUTH 216 140
true false SOUTH NORTH 216 140
true false NORTH EAST 216 140
true false EAST NORTH 216 140
true false NORTH WEST 216 140
true false WEST NORTH 216 140
true false NORTH SOUTH 216 140
true false SOUTH EAST 216 140
true false EAST WEST 216 140
true false WEST WEST 216 140
true false WEST WEST 216 140
true false WEST NORTH 215 150
true false NORTH WEST 215 150
true false WEST WEST 214 160
true false WEST NORTH 213 170
true false NORTH NORTH 212 180
true false NORTH NORTH 211 190
true false NORTH NORTH 210 200
true false NORTH WEST 209 210
true false WEST SOUTH 209 210
true false SOUTH EAST 209 210
true false EAST EAST 208 220
true false EAST NORTH 207 230
true false NORTH NORTH 207 230
true false NORTH WEST 207 230
true false WEST SOUTH 207 230
true false SOUTH WEST 206 240
true false WEST SOUTH 206 240
true false SOUTH WEST 206 240
true false WEST WEST 205 250
true false WEST SOUTH 205 250
true false SOUTH WEST 204 260
true false WEST SOUTH 204 260
true false SOUTH SOUTH 203 270
true false SOUTH SOUTH 202 280
true false SOUTH NORTH 201 290
true false NORTH EAST 201 290
true false EAST EAST 201 290
true false EAST WEST 201 290
true false WEST EAST 200 300
true false EAST SOUTH 200 300
true false SOUTH EAST 200 300
true false EAST SOUTH 199 310
true false SOUTH WEST 199 310
true false WEST NORTH 199 310
true false NORTH SOUTH 199 310
true false SOUTH SOUTH 199 310
true false SOUTH EAST 199 310
true false EAST NORTH 199 310
true false NORTH NORTH 199 310
true false NORTH SOUTH 199 310
true false SOUTH SOUTH 199 310
true false SOUTH NORTH 199 310
true false NORTH SOUTH 199 310
true false SOUTH SOUTH 199 310
true false SOUTH SOUTH 199 310
true false SOUTH WEST 199 310
true false WEST EAST 199 310
true false EAST WEST 199 310
true false WEST EAST 199 310
true false EAST NORTH 199 310
true false NORTH SOUTH 199 310
true false SOUTH SOUTH 199 310
true false SOUTH WEST 199 310
true false WEST SOUTH 199 310
true false SOUTH WEST 199 310
true false WEST WEST 198 320
true false WEST EAST 197 330
true false EAST NORTH 197 330
true false NORTH SOUTH 197 330
true false SOUTH WEST 197 330
true false WEST EAST 197 330
true false EAST NORTH 197 330
true false NORTH EAST 197 330
true false EAST EAST 197 330
true false EAST SOUTH 197 330
true false SOUTH NORTH 197 330
true false NORTH WEST 197 330
true false WEST NORTH 197 330
true false NORTH SOUTH 197 330
true false SOUTH SOUTH 197 330
true false SOUTH EAST 197 330
true false EAST NORTH 197 330
true false NORTH WEST 197 330
true false WEST NORTH 197 330
true false NORTH EAST 197 330
true false EAST WEST 197 330
true false WEST EAST 197 330
true false EAST SOUTH 197 330
true false SOUTH EAST 197 330
true false EAST EAST 197 330
true false EAST SOUTH 196 340
true false SOUTH WEST 196 340
true false WEST NORTH 196 340
true false NORTH NORTH 196 340
true false NORTH WEST 196 340
true false WEST EAST 196 340
true false EAST WEST 196 340
true false WEST SOUTH 196 340
true false SOUTH WEST 196 340
true false WEST WEST 196 340
true false WEST SOUTH 196 340
true false SOUTH WEST 196 340
true false WEST EAST 195 350
true false EAST WEST 195 350
true false WEST SOUTH 195 350
true false SOUTH NORTH 195 350
true false NORTH WEST 195 350
true false WEST NORTH 195 350
true false NORTH WEST 194 360
true false WEST SOUTH 194 360
true false SOUTH NORTH 194 360
true false NORTH EAST 194 360
true false EAST SOUTH 194 360
true false SOUTH NORTH 194 360
true false NORTH NORTH 194 360
true false NORTH EAST 193 370
true false EAST WEST 192 380
true false WEST NORTH 192 380
true false NORTH SOUTH 192 380
true false SOUTH EAST 192 380
true false EAST SOUTH 192 380
true false SOUTH EAST 192 380
true false EAST NORTH 192 380
true false NORTH NORTH 192 380
true false NORTH EAST 192 380
true false EAST NORTH 192 380
true false NORTH SOUTH 191 390
true false SOUTH SOUTH 191 390
true false SOUTH EAST 191 390
true false EAST WEST 191 390
true false WEST SOUTH 191 390
true false SOUTH SOUTH 191 390
true false SOUTH WEST 191 390
true false WEST SOUTH 191 390
true false SOUTH EAST 191 390
true false EAST NORTH 191 390
true false NORTH NORTH 191 390
true false NORTH SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH EAST 190 400
true false EAST SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH NORTH 190 400
true false NORTH SOUTH 190 400
true false SOUTH NORTH 190 400
true false NORTH NORTH 190 400
true false NORTH NORTH 190 400
true false NORTH SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH EAST 190 400
true false EAST SOUTH 190 400
true false SOUTH NORTH 190 400
true false NORTH WEST 190 400
true false WEST WEST 190 400
true false WEST SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST EAST 190 400
true false EAST NORTH 190 400
true false NORTH WEST 190 400
true false WEST NORTH 190 400
true false NORTH EAST 190 400
true false EAST EAST 190 400
true false EAST EAST 190 400
true false EAST WEST 190 400
true false WEST WEST 190 400
true false WEST EAST 190 400
true false EAST WEST 190 400
true false WEST WEST 190 400
true false WEST WEST 190 400
true false WEST WEST 190 400
true false WEST EAST 190 400
true false EAST EAST 190 400
true false EAST SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST SOUTH 190 400
true false SOUTH NORTH 190 400
true false NORTH EAST 190 400
true false EAST NORTH 190 400
true false NORTH NORTH 190 400
true false NORTH EAST 190 400
true false EAST EAST 190 400
true false EAST WEST 190 400
true false WEST SOUTH 190 400
true false SOUTH EAST 190 400
true false EAST NORTH 190 400
true false NORTH NORTH 190 400
true false NORTH SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST WEST 190 400
true false WEST WEST 190 400
true false WEST WEST 190 400
true false WEST WEST 190 400
true false WEST SOUTH 190 400
true false SOUTH NORTH 190 400
true false NORTH WEST 190 400
true false WEST NORTH 190 400
true false NORTH NORTH 190 400
true false NORTH EAST 189 410
true false EAST SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST WEST 189 410
true false WEST WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH NORTH 189 410
true false NORTH NORTH 189 410
true false NORTH WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST NORTH 189 410
true false NORTH WEST 189 410
true false WEST NORTH 189 410
true false NORTH NORTH 189 410
true false NORTH EAST 189 410
true false EAST NORTH 189 410
true false NORTH EAST 188 420
true false EAST NORTH 188 420
true false NORTH EAST 187 430
true false EAST WEST 187 430
true false WEST EAST 186 440
true false EAST EAST 186 440
true false EAST WEST 186 440
true false WEST SOUTH 186 440
true false SOUTH WEST 186 440
true false WEST SOUTH 186 440
true false SOUTH NORTH 186 440
true false NORTH SOUTH 186 440
true false SOUTH EAST 186 440
true false EAST EAST 186 440
true false EAST WEST 186 440
true false WEST WEST 186 440
true false WEST WEST 186 440
true false WEST NORTH 186 440
true false NORTH SOUTH 186 440
true false SOUTH EAST 186 440
true false EAST NORTH 186 440
true false NORTH EAST 186 440
true false EAST NORTH 186 440
true false NORTH WEST 186 440
true false WEST WEST 186 440
true false WEST NORTH 186 440
true false NORTH EAST 186 440
true false EAST NORTH 186 440
true false NORTH SOUTH 185 450
true false SOUTH SOUTH 185 450
true false SOUTH SOUTH 185 450
true false SOUTH WEST 185 450
true false WEST WEST 185 450
true false WEST SOUTH 185 450
true false SOUTH NORTH 185 450
true false NORTH EAST 185 450
true false EAST SOUTH 185 450
true false SOUTH NORTH 185 450
true false NORTH SOUTH 185 450
true false SOUTH EAST 185 450
true false EAST NORTH 185 450
true false NORTH NORTH 185 450
true false NORTH SOUTH 185 450
true false SOUTH WEST 185 450
true false WEST NORTH 185 450
true false NORTH WEST 185 450
true false WEST EAST 184 460
true false EAST WEST 184 460
true false WEST WEST 184 460
true false WEST SOUTH 184 460
true false SOUTH NORTH 184 460
true false NORTH NORTH 183 470
true false NORTH WEST 182 480
true false WEST WEST 182 480
true false WEST WEST 182 480
true false WEST NORTH 182 480
true false NORTH SOUTH 182 480
true false SOUTH NORTH 182 480
true false NORTH NORTH 182 480
true false NORTH WEST 182 480
true false WEST NORTH 182 480
true false NORTH EAST 182 480
true false EAST SOUTH 181 490
true false SOUTH EAST 181 490
true false EAST NORTH 180 500
true false NORTH EAST 180 500
true false EAST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST NORTH 180 500
true false NORTH EAST 180 500
true false EAST EAST 180 500
true false EAST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST EAST 180 500
true false EAST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST WEST 180 500
true false WEST WEST 180 500
true false WEST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST NORTH 180 500
true false NORTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH EAST 180 500
true false EAST EAST 180 500
true false EAST EAST 180 500
true false EAST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST NORTH 180 500
true false NORTH EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST NORTH 180 500
true false NORTH WEST 180 500
true false WEST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST EAST 180 500
true false EAST NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH EAST 180 500
true false EAST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH EAST 180 500
true false EAST EAST 180 500
true false EAST WEST 180 500
true false WEST EAST 180 500
true false EAST NORTH 180 500
true false NORTH EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST WEST 180 500
true false WEST WEST 180 500
true false WEST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST NORTH 180 500
true false NORTH EAST 180 500
true false EAST EAST 180 500
true false EAST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST EAST 180 500
true false EAST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST WEST 180 500
true false WEST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH EAST 180 500
true false EAST EAST 180 500
true false EAST EAST 180 500
true false EAST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST NORTH 180 500
true false NORTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST EAST 180 500
true false EAST WEST 180 500
true false WEST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH EAST 180 500
true false EAST WEST 180 500
true false WEST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST EAST 180 500
true false EAST EAST 180 500
true false EAST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST EAST 180 500
true false EAST NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH EAST 180 500
true false EAST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH EAST 180 500
true false EAST NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH EAST 179 510
true false EAST WEST 179 510
true false WEST NORTH 179 510
true false NORTH SOUTH 178 520
true false SOUTH EAST 178 520
true false EAST WEST 178 520
true false WEST WEST 178 520
true false WEST WEST 178 520
true false WEST EAST 178 520
true false EAST EAST 178 520
true false EAST NORTH 178 520
true false NORTH WEST 178 520
true false WEST WEST 178 520
true false WEST EAST 178 520
true false EAST NORTH 178 520
true false NORTH EAST 178 520
true false EAST WEST 178 520
true false WEST NORTH 178 520
true false NORTH EAST 177 530
true false EAST SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH WEST 177 530
true false WEST EAST 177 530
true false EAST WEST 177 530
true false WEST NORTH 177 530
true false NORTH SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH EAST 177 530
true false EAST WEST 177 530
true false WEST EAST 177 530
true false EAST NORTH 177 530
true false NORTH WEST 177 530
true false WEST SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH EAST 177 530
true false EAST WEST 177 530
true false WEST NORTH 177 530
true false NORTH EAST 177 530
true false EAST EAST 177 530
true false EAST EAST 177 530
true false EAST WEST 177 530
true false WEST WEST 177 530
true false WEST EAST 177 530
true false EAST SOUTH 177 530
true false SOUTH EAST 177 530
true false EAST WEST 177 530
true false WEST WEST 177 530
true false WEST NORTH 177 530
true false NORTH SOUTH 177 530
true false SOUTH EAST 177 530
true false EAST EAST 177 530
true false EAST EAST 177 530
true false EAST NORTH 177 530
true false NORTH EAST 177 530
true false EAST EAST 177 530
true false EAST NORTH 177 530
true false NORTH SOUTH 177 530
true false SOUTH EAST 177 530
true false EAST NORTH 177 530
true false NORTH WEST 177 530
true false WEST EAST 177 530
true false EAST SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH WEST 177 530
true false WEST SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH WEST 177 530
true false WEST NORTH 177 530
true false NORTH NORTH 177 530
true false NORTH EAST 177 530
true false EAST SOUTH 177 530
true false SOUTH SOUTH 177 530
true false SOUTH WEST 177 530
true false WEST EAST 177 530
true false EAST EAST 177 530
true false EAST SOUTH 177 530
true false SOUTH EAST 177 530
true false EAST EAST 177 530
true false EAST NORTH 177 530
true false NORTH NORTH 177 530
true false NORTH WEST 177 530
true false WEST NORTH 177 530
true false NORTH EAST 177 530
true false EAST WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST NORTH 176 540
true false NORTH EAST 176 540
true false EAST WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH EAST 176 540
true false EAST WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH WEST 176 540
true false WEST NORTH 176 540
true false NORTH EAST 176 540
true false EAST EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST WEST 176 540
true false WEST NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH EAST 176 540
true false EAST WEST 176 540
true false WEST NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST EAST 176 540
true false EAST NORTH 176 540
true false NORTH EAST 176 540
true false EAST NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST NORTH 176 540
true false NORTH EAST 176 540
true false EAST EAST 176 540
true false EAST WEST 176 540
true false WEST WEST 176 540
true false WEST NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST WEST 176 540
true false WEST NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH EAST 176 540
true false EAST WEST 176 540
true false WEST NORTH 176 540
true false NORTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH WEST 176 540
true false WEST NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST EAST 176 540
true false EAST NORTH 176 540
true false NORTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST EAST 176 540
true false EAST NORTH 176 540
true false NORTH EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST EAST 176 540
true false EAST NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH EAST 176 540
true false EAST WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH NORTH 176 540
true false NORTH EAST 176 540
true false EAST WEST 176 540
true false WEST NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST NORTH 176 540
true false NORTH EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH WEST 176 540
true false WEST EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST WEST 176 540
true false WEST NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST NORTH 176 540
true false NORTH EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST WEST 176 540
true false WEST NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST WEST 176 540
true false WEST WEST 176 540
true false WEST SOUTH 176 540
true false SOUTH WEST 176 540
true false WEST NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH WEST 176 540
true false WEST NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST EAST 176 540
true false EAST SOUTH 176 540
true false SOUTH EAST 176 540
true false EAST WEST 176 540
true false WEST NORTH 176 540
