isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 217 130
true false EAST WEST 217 130
true false WEST WEST 217 130
true false WEST SOUTH 217 130
true false SOUTH SOUTH 217 130
true false SOUTH SOUTH 217 130
true false SOUTH WEST 216 140
true false WEST EAST 215 150
true false EAST WEST 215 150
true false WEST EAST 215 150
true false EAST SOUTH 215 150
true false SOUTH WEST 215 150
true false WEST SOUTH 215 150
true false SOUTH WEST 215 150
true false WEST SOUTH 214 160
true false SOUTH WEST 214 160
true false WEST NORTH 213 170
true false NORTH WEST 213 170
true false WEST SOUTH 212 180
true false SOUTH NORTH 212 180
true false NORTH SOUTH 212 180
true false SOUTH WEST 212 180
true false WEST WEST 211 190
true false WEST WEST 210 200
true false WEST NORTH 209 210
true false NORTH SOUTH 208 220
true false SOUTH EAST 208 220
true false EAST NORTH 208 220
true false NORTH NORTH 207 230
true false NORTH NORTH 206 240
true false NORTH NORTH 205 250
true false NORTH NORTH 204 260
true false NORTH WEST 203 270
true false WEST WEST 203 270
true false WEST EAST 203 270
true false EAST NORTH 202 280
true false NORTH SOUTH 201 290
true false SOUTH EAST 201 290
true false EAST EAST 200 300
true false EAST SOUTH 199 310
true false SOUTH NORTH 199 310
true false NORTH EAST 198 320
true false EAST WEST 197 330
true false WEST WEST 197 330
true false WEST NORTH 196 340
true false NORTH SOUTH 196 340
true false SOUTH EAST 196 340
true false EAST SOUTH 196 340
true false SOUTH WEST 196 340
true false WEST EAST 196 340
true false EAST NORTH 196 340
true false NORTH EAST 196 340
true false EAST WEST 196 340
true false WEST EAST 196 340
true false EAST SOUTH 196 340
true false SOUTH SOUTH 195 350
true false SOUTH NORTH 195 350
true false NORTH EAST 195 350
true false EAST NORTH 194 360
true false NORTH NORTH 194 360
true false NORTH SOUTH 194 360
true false SOUTH SOUTH 193 370
true false SOUTH NORTH 193 370
true false NORTH NORTH 193 370
true false NORTH EAST 193 370
true false EAST SOUTH 192 380
true false SOUTH EAST 191 390
true false EAST SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST WEST 190 400
true false WEST NORTH 190 400
true false NORTH EAST 190 400
true false EAST WEST 190 400
true false WEST SOUTH 190 400
true false SOUTH NORTH 190 400
true false NORTH SOUTH 190 400
true false SOUTH EAST 190 400
true false EAST SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST WEST 190 400
true false WEST EAST 190 400
true false EAST NORTH 190 400
true false NORTH NORTH 190 400
true false NORTH NORTH 190 400
true false NORTH SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST WEST 190 400
true false WEST EAST 190 400
true false EAST SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST NORTH 190 400
true false NORTH WEST 190 400
true false WEST NORTH 190 400
true false NORTH SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST EAST 190 400
true false EAST WEST 190 400
true false WEST NORTH 190 400
true false NORTH EAST 190 400
true false EAST SOUTH 190 400
true false SOUTH SOUTH 190 400
true false SOUTH WEST 190 400
true false WEST EAST 190 400
true false EAST EAST 190 400
true false EAST NORTH 190 400
true false NORTH EAST 190 400
true false EAST EAST 190 400
true false EAST EAST 190 400
true false EAST SOUTH 190 400
true false SOUTH NORTH 190 400
true false NORTH EAST 190 400
true false EAST EAST 189 410
true false EAST NORTH 188 420
true false NORTH NORTH 188 420
true false NORTH NORTH 188 420
true false NORTH EAST 188 420
true false EAST NORTH 187 430
true false NORTH NORTH 187 430
true false NORTH WEST 187 430
true false WEST EAST 187 430
true false EAST WEST 187 430
true false WEST SOUTH 187 430
true false SOUTH SOUTH 186 440
true false SOUTH NORTH 186 440
true false NORTH EAST 186 440
true false EAST NORTH 186 440
true false NORTH SOUTH 186 440
true false SOUTH SOUTH 185 450
true false SOUTH SOUTH 185 450
true false SOUTH NORTH 185 450
true false NORTH SOUTH 185 450
true false SOUTH WEST 185 450
true false WEST NORTH 185 450
true false NORTH EAST 185 450
true false EAST WEST 185 450
true false WEST SOUTH 185 450
true false SOUTH WEST 185 450
true false WEST WEST 185 450
true false WEST WEST 185 450
true false WEST EAST 185 450
true false EAST SOUTH 185 450
true false SOUTH SOUTH 185 450
true false SOUTH WEST 185 450
true false WEST WEST 185 450
true false WEST NORTH 185 450
true false NORTH WEST 185 450
true false WEST SOUTH 185 450
true false SOUTH SOUTH 185 450
true false SOUTH SOUTH 185 450
true false SOUTH WEST 185 450
true false WEST WEST 185 450
true false WEST EAST 185 450
true false EAST NORTH 185 450
true false NORTH SOUTH 185 450
true false SOUTH NORTH 185 450
true false NORTH SOUTH 185 450
true false SOUTH NORTH 185 450
true false NORTH WEST 185 450
true false WEST WEST 185 450
true false WEST NORTH 184 460
true false NORTH WEST 184 460
true false WEST WEST 184 460
true false WEST WEST 184 460
true false WEST SOUTH 184 460
true false SOUTH SOUTH 184 460
true false SOUTH EAST 184 460
true false EAST EAST 184 460
true false EAST SOUTH 184 460
true false SOUTH WEST 184 460
true false WEST WEST 184 460
true false WEST WEST 184 460
true false WEST EAST 184 460
true false EAST NORTH 184 460
true false NORTH SOUTH 184 460
true false SOUTH WEST 184 460
true false WEST SOUTH 184 460
true false SOUTH EAST 184 460
true false EAST WEST 184 460
true false WEST WEST 184 460
true false WEST WEST 184 460
true false WEST NORTH 184 460
true false NORTH NORTH 184 460
true false NORTH EAST 184 460
true false EAST NORTH 184 460
true false NORTH EAST 184 460
true false EAST EAST 184 460
true false EAST WEST 184 460
true false WEST NORTH 184 460
true false NORTH SOUTH 184 460
true false SOUTH SOUTH 184 460
true false SOUTH SOUTH 184 460
true false SOUTH WEST 184 460
true false WEST WEST 184 460
true false WEST NORTH 184 460
true false NORTH NORTH 184 460
true false NORTH EAST 184 460
true false EAST WEST 184 460
true false WEST EAST 184 460
true false EAST WEST 184 460
true false WEST WEST 184 460
true false WEST WEST 184 460
true false WEST EAST 184 460
true false EAST SOUTH 184 460
true false SOUTH WEST 184 460
true false WEST WEST 184 460
true false WEST EAST 184 460
true false EAST NORTH 184 460
true false NORTH NORTH 184 460
true false NORTH SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH WEST 183 470
true false WEST SOUTH 183 470
true false SOUTH NORTH 183 470
true false NORTH EAST 183 470
true false EAST SOUTH 183 470
true false SOUTH EAST 183 470
true false EAST WEST 183 470
true false WEST NORTH 183 470
true false NORTH SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH EAST 183 470
true false EAST EAST 183 470
true false EAST EAST 183 470
true false EAST SOUTH 183 470
true false SOUTH WEST 183 470
true false WEST SOUTH 183 470
true false SOUTH WEST 183 470
true false WEST SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH NORTH 183 470
true false NORTH NORTH 183 470
true false NORTH EAST 183 470
true false EAST NORTH 183 470
true false NORTH WEST 183 470
true false WEST EAST 183 470
true false EAST SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH EAST 183 470
true false EAST NORTH 183 470
true false NORTH NORTH 183 470
true false NORTH NORTH 183 470
true false NORTH WEST 183 470
true false WEST EAST 183 470
true false EAST SOUTH 183 470
true false SOUTH WEST 183 470
true false WEST EAST 183 470
true false EAST WEST 183 470
true false WEST WEST 183 470
true false WEST WEST 183 470
true false WEST NORTH 183 470
true false NORTH SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH NORTH 183 470
true false NORTH WEST 183 470
true false WEST EAST 183 470
true false EAST EAST 183 470
true false EAST SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH WEST 183 470
true false WEST EAST 183 470
true false EAST EAST 183 470
true false EAST NORTH 183 470
true false NORTH EAST 183 470
true false EAST SOUTH 183 470
true false SOUTH NORTH 183 470
true false NORTH WEST 183 470
true false WEST EAST 183 470
true false EAST WEST 183 470
true false WEST SOUTH 183 470
true false SOUTH WEST 183 470
true false WEST SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH SOUTH 183 470
true false SOUTH NORTH 183 470
true false NORTH SOUTH 183 470
true false SOUTH NORTH 183 470
true false NORTH SOUTH 183 470
true false SOUTH WEST 183 470
true false WEST NORTH 183 470
true false NORTH WEST 183 470
true false WEST SOUTH 183 470
true false SOUTH WEST 183 470
true false WEST NORTH 183 470
true false NORTH EAST 183 470
true false EAST WEST 183 470
true false WEST NORTH 183 470
true false NORTH EAST 183 470
true false EAST EAST 183 470
true false EAST SOUTH 183 470
true false SOUTH NORTH 183 470
true false NORTH SOUTH 183 470
true false SOUTH EAST 183 470
true false EAST WEST 183 470
true false WEST EAST 183 470
true false EAST WEST 183 470
true false WEST SOUTH 183 470
true false SOUTH EAST 183 470
true false EAST WEST 183 470
true false WEST NORTH 183 470
true false NORTH WEST 183 470
true false WEST NORTH 183 470
true false NORTH EAST 183 470
true false EAST WEST 183 470
true false WEST WEST 183 470
true false WEST WEST 183 470
true false WEST SOUTH 183 470
true false SOUTH NORTH 183 470
true false NORTH WEST 183 470
true false WEST NORTH 183 470
true false NORTH NORTH 182 480
true false NORTH EAST 182 480
true false EAST EAST 182 480
true false EAST NORTH 182 480
true false NORTH NORTH 182 480
true false NORTH WEST 181 490
true false WEST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST EAST 179 510
true false EAST SOUTH 179 510
true false SOUTH WEST 179 510
true false WEST EAST 179 510
true false EAST SOUTH 179 510
true false SOUTH WEST 179 510
true false WEST WEST 179 510
true false WEST WEST 178 520
true false WEST SOUTH 178 520
true false SOUTH NORTH 177 530
true false NORTH WEST 177 530
true false WEST WEST 177 530
true false WEST SOUTH 177 530
true false SOUTH WEST 177 530
true false WEST NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH NORTH 176 540
true false NORTH WEST 176 540
true false WEST SOUTH 175 550
true false SOUTH WEST 174 560
true false WEST NORTH 174 560
true false NORTH NORTH 174 560
true false NORTH SOUTH 173 570
true false SOUTH SOUTH 173 570
true false SOUTH SOUTH 173 570
true false SOUTH EAST 172 580
true false EAST SOUTH 171 590
true false SOUTH WEST 170 600
true false WEST WEST 170 600
true false WEST NORTH 170 600
true false NORTH EAST 170 600
true false EAST NORTH 169 610
true false NORTH NORTH 168 620
true false NORTH EAST 168 620
true false EAST NORTH 168 620
true false NORTH WEST 168 620
true false WEST SOUTH 168 620
true false SOUTH WEST 168 620
true false WEST SOUTH 168 620
true false SOUTH EAST 168 620
true false EAST SOUTH 168 620
true false SOUTH NORTH 168 620
true false NORTH SOUTH 168 620
true false SOUTH SOUTH 168 620
true false SOUTH EAST 168 620
true false EAST NORTH 167 630
true false NORTH SOUTH 167 630
true false SOUTH EAST 167 630
true false EAST EAST 166 640
true false EAST EAST 166 640
true false EAST NORTH 166 640
true false NORTH EAST 166 640
true false EAST WEST 166 640
true false WEST NORTH 166 640
true false NORTH NORTH 166 640
true false NORTH EAST 166 640
true false EAST EAST 166 640
true false EAST EAST 166 640
true false EAST NORTH 166 640
true false NORTH EAST 165 650
true false EAST WEST 165 650
true false WEST NORTH 165 650
true false NORTH EAST 164 660
true false EAST NORTH 163 670
true false NORTH NORTH 163 670
true false NORTH EAST 163 670
true false EAST SOUTH 162 680
true false SOUTH SOUTH 162 680
true false SOUTH NORTH 162 680
true false NORTH NORTH 162 680
true false NORTH EAST 162 680
true false EAST EAST 161 690
true false EAST NORTH 160 700
true false NORTH EAST 159 710
true false EAST EAST 159 710
true false EAST SOUTH 159 710
true false SOUTH EAST 159 710
true false EAST SOUTH 159 710
true false SOUTH SOUTH 158 720
true false SOUTH EAST 157 730
true false EAST EAST 156 740
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH WEST 155 750
false true WEST WEST 155 750
